Interval=	0.001 s
ExcelDateTime=	4.1949665459635347e+004	11/6/2014 15:58:15.712494
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2
Range=	20.000 mV	10.000 V
1.101	-2.434	-0.001
1.102	-2.437	-0.001
1.103	-2.438	-0.001
1.104	-2.438	-0.001
1.105	-2.437	-0.001
1.106	-2.434	-0.001
1.107	-2.431	-0.001
1.108	-2.428	-0.001
1.109	-2.424	-0.001
1.11	-2.421	-0.001
1.111	-2.419	-0.000
1.112	-2.418	-0.000
1.113	-2.418	-0.000
1.114	-2.420	-0.000
1.115	-2.422	-0.000
1.116	-2.425	-0.000
1.117	-2.428	-0.001
1.118	-2.431	-0.001
1.119	-2.433	-0.001
1.12	-2.433	-0.001
1.121	-2.433	-0.001
1.122	-2.431	-0.001
1.123	-2.428	-0.001
1.124	-2.424	-0.001
1.125	-2.421	-0.001
1.126	-2.418	-0.001
1.127	-2.415	-0.001
1.128	-2.414	-0.001
1.129	-2.414	-0.001
1.13	-2.414	-0.001
1.131	-2.416	-0.001
1.132	-2.419	-0.001
1.133	-2.422	-0.001
1.134	-2.425	-0.001
1.135	-2.428	-0.000
1.136	-2.429	-0.000
1.137	-2.430	-0.000
1.138	-2.429	-0.001
1.139	-2.428	-0.001
1.14	-2.426	-0.001
1.141	-2.422	-0.001
1.142	-2.419	-0.001
1.143	-2.417	-0.001
1.144	-2.415	-0.001
1.145	-2.414	-0.001
1.146	-2.414	-0.001
1.147	-2.416	-0.001
1.148	-2.418	-0.001
1.149	-2.421	-0.001
1.15	-2.424	-0.001
1.151	-2.426	-0.001
1.152	-2.429	-0.001
1.153	-2.429	-0.001
1.154	-2.430	-0.001
1.155	-2.429	-0.001
1.156	-2.428	-0.000
1.157	-2.425	-0.000
1.158	-2.422	-0.000
1.159	-2.419	-0.000
1.16	-2.418	-0.000
1.161	-2.416	-0.001
1.162	-2.416	-0.001
1.163	-2.418	-0.001
1.164	-2.419	-0.001
1.165	-2.421	-0.001
1.166	-2.424	-0.001
1.167	-2.427	-0.001
1.168	-2.429	-0.001
1.169	-2.431	-0.001
1.17	-2.431	-0.001
1.171	-2.431	-0.001
1.172	-2.429	-0.001
1.173	-2.427	-0.001
1.174	-2.424	-0.001
1.175	-2.421	-0.001
1.176	-2.418	-0.001
1.177	-2.415	-0.001
1.178	-2.414	-0.000
1.179	-2.414	-0.000
1.18	-2.414	-0.000
1.181	-2.416	-0.000
1.182	-2.419	-0.000
1.183	-2.421	-0.001
1.184	-2.424	-0.001
1.185	-2.426	-0.001
1.186	-2.427	-0.001
1.187	-2.427	-0.001
1.188	-2.426	-0.001
1.189	-2.424	-0.001
1.19	-2.421	-0.001
1.191	-2.417	-0.001
1.192	-2.414	-0.001
1.193	-2.411	-0.001
1.194	-2.409	-0.001
1.195	-2.408	-0.001
1.196	-2.409	-0.001
1.197	-2.410	-0.001
1.198	-2.413	-0.001
1.199	-2.416	-0.001
1.2	-2.419	-0.000
1.201	-2.422	-0.000
1.202	-2.425	-0.000
1.203	-2.426	-0.002
1.204	-2.427	-0.006
1.205	-2.427	0.340
1.206	-2.425	2.955
1.207	-2.422	7.372
1.208	-2.420	9.868
1.209	-2.416	10.222
1.21	-2.411	NaN
1.211	-2.407	NaN
1.212	-2.402	NaN
1.213	-2.398	NaN
1.214	-2.393	NaN
1.215	-2.389	NaN
1.216	-2.384	NaN
1.217	-2.380	NaN
1.218	-2.375	NaN
1.219	-2.369	NaN
1.22	-2.364	NaN
1.221	-2.356	NaN
1.222	-2.349	NaN
1.223	-2.341	10.239
1.224	-2.334	10.224
1.225	-2.329	10.091
1.226	-2.326	9.773
1.227	-2.324	9.638
1.228	-2.326	9.918
1.229	-2.329	10.180
1.23	-2.335	10.139
1.231	-2.343	9.823
1.232	-2.352	9.313
1.233	-2.361	8.766
1.234	-2.371	8.272
1.235	-2.381	8.280
1.236	-2.389	9.141
1.237	-2.396	9.995
1.238	-2.401	10.213
1.239	-2.406	10.078
1.24	-2.408	9.696
1.241	-2.411	9.161
1.242	-2.411	8.617
1.243	-2.412	8.099
1.244	-2.413	7.606
1.245	-2.414	7.137
1.246	-2.416	6.691
1.247	-2.419	6.468
1.248	-2.421	7.293
1.249	-2.424	9.009
1.25	-2.427	10.065
1.251	-2.428	10.230
1.252	-2.426	10.142
1.253	-2.423	9.827
1.254	-2.418	9.318
1.255	-2.409	8.768
1.256	-2.400	8.243
1.257	-2.389	7.742
1.258	-2.377	7.266
1.259	-2.366	6.813
1.26	-2.354	6.383
1.261	-2.342	5.973
1.262	-2.332	5.584
1.263	-2.323	5.225
1.264	-2.313	5.355
1.265	-2.305	6.915
1.266	-2.297	9.082
1.267	-2.290	10.113
1.268	-2.281	10.234
1.269	-2.273	10.178
1.27	-2.263	9.923
1.271	-2.252	9.448
1.272	-2.239	8.899
1.273	-2.225	8.367
1.274	-2.211	7.860
1.275	-2.197	7.378
1.276	-2.182	6.918
1.277	-2.169	6.482
1.278	-2.156	6.067
1.279	-2.144	5.672
1.28	-2.134	5.297
1.281	-2.126	4.939
1.282	-2.118	4.599
1.283	-2.110	4.576
1.284	-2.104	5.923
1.285	-2.099	8.383
1.286	-2.093	9.930
1.287	-2.087	10.230
1.288	-2.081	10.223
1.289	-2.074	10.086
1.29	-2.066	9.713
1.291	-2.057	9.184
1.292	-2.047	8.641
1.293	-2.038	8.122
1.294	-2.030	7.626
1.295	-2.022	7.155
1.296	-2.015	6.706
1.297	-2.010	6.279
1.298	-2.005	5.873
1.299	-2.001	5.487
1.3	-1.997	5.120
1.301	-1.994	4.770
1.302	-1.989	4.436
1.303	-1.986	4.202
1.304	-1.982	4.903
1.305	-1.978	7.199
1.306	-1.974	9.424
1.307	-1.969	10.181
1.308	-1.966	10.235
1.309	-1.961	10.185
1.31	-1.957	9.945
1.311	-1.953	9.481
1.312	-1.949	8.935
1.313	-1.945	8.402
1.314	-1.943	7.894
1.315	-1.940	7.409
1.316	-1.938	6.948
1.317	-1.935	6.509
1.318	-1.932	6.092
1.319	-1.929	5.695
1.32	-1.924	5.317
1.321	-1.918	4.958
1.322	-1.913	4.614
1.323	-1.906	4.288
1.324	-1.901	4.083
1.325	-1.896	4.896
1.326	-1.893	7.293
1.327	-1.891	9.489
1.328	-1.891	10.190
1.329	-1.891	10.235
1.33	-1.893	10.185
1.331	-1.894	9.943
1.332	-1.895	9.479
1.333	-1.896	8.933
1.334	-1.896	8.400
1.335	-1.894	7.892
1.336	-1.893	7.407
1.337	-1.889	6.946
1.338	-1.884	6.507
1.339	-1.879	6.090
1.34	-1.873	5.692
1.341	-1.866	5.314
1.342	-1.859	4.955
1.343	-1.854	4.612
1.344	-1.849	4.285
1.345	-1.847	4.034
1.346	-1.847	4.624
1.347	-1.849	6.860
1.348	-1.852	9.241
1.349	-1.857	10.152
1.35	-1.861	10.237
1.351	-1.866	10.203
1.352	-1.868	10.003
1.353	-1.869	9.568
1.354	-1.867	9.024
1.355	-1.865	8.488
1.356	-1.861	7.976
1.357	-1.855	7.487
1.358	-1.849	7.022
1.359	-1.843	6.580
1.36	-1.838	6.159
1.361	-1.833	5.758
1.362	-1.829	5.377
1.363	-1.826	5.014
1.364	-1.825	4.668
1.365	-1.825	4.339
1.366	-1.827	4.046
1.367	-1.829	4.353
1.368	-1.832	6.288
1.369	-1.836	8.850
1.37	-1.838	10.077
1.371	-1.841	10.237
1.372	-1.841	10.219
1.373	-1.840	10.067
1.374	-1.838	9.677
1.375	-1.835	9.144
1.376	-1.831	8.603
1.377	-1.828	8.085
1.378	-1.824	7.591
1.379	-1.822	7.121
1.38	-1.820	6.673
1.381	-1.819	6.248
1.382	-1.819	5.843
1.383	-1.819	5.457
1.384	-1.819	5.090
1.385	-1.819	4.740
1.386	-1.819	4.407
1.387	-1.818	4.094
1.388	-1.818	4.154
1.389	-1.818	5.694
1.39	-1.818	8.322
1.391	-1.818	9.923
1.392	-1.818	10.229
1.393	-1.818	10.229
1.394	-1.819	10.124
1.395	-1.819	9.789
1.396	-1.819	9.275
1.397	-1.821	8.729
1.398	-1.821	8.206
1.399	-1.821	7.706
1.4	-1.821	7.230
1.401	-1.821	6.777
1.402	-1.821	6.347
1.403	-1.818	5.937
1.404	-1.816	5.547
1.405	-1.813	5.175
1.406	-1.808	4.821
1.407	-1.804	4.484
1.408	-1.800	4.162
1.409	-1.798	4.032
1.41	-1.797	5.104
1.411	-1.797	7.648
1.412	-1.799	9.669
1.413	-1.803	10.213
1.414	-1.808	10.235
1.415	-1.812	10.171
1.416	-1.816	9.902
1.417	-1.819	9.420
1.418	-1.820	8.873
1.419	-1.821	8.343
1.42	-1.819	7.837
1.421	-1.817	7.355
1.422	-1.813	6.896
1.423	-1.808	6.459
1.424	-1.803	6.044
1.425	-1.798	5.649
1.426	-1.793	5.272
1.427	-1.789	4.914
1.428	-1.786	4.572
1.429	-1.785	4.247
1.43	-1.785	4.004
1.431	-1.788	4.637
1.432	-1.792	6.916
1.433	-1.798	9.279
1.434	-1.803	10.158
1.435	-1.808	10.237
1.436	-1.811	10.203
1.437	-1.814	10.000
1.438	-1.814	9.563
1.439	-1.813	9.020
1.44	-1.809	8.483
1.441	-1.806	7.971
1.442	-1.802	7.482
1.443	-1.798	7.017
1.444	-1.793	6.575
1.445	-1.790	6.154
1.446	-1.788	5.753
1.447	-1.786	5.372
1.448	-1.785	5.009
1.449	-1.786	4.663
1.45	-1.786	4.334
1.451	-1.788	4.034
1.452	-1.791	4.268
1.453	-1.793	6.104
1.454	-1.796	8.707
1.455	-1.798	10.041
1.456	-1.799	10.235
1.457	-1.800	10.223
1.458	-1.800	10.086
1.459	-1.799	9.714
1.46	-1.798	9.186
1.461	-1.796	8.643
1.462	-1.795	8.123
1.463	-1.794	7.628
1.464	-1.793	7.155
1.465	-1.793	6.706
1.466	-1.793	6.278
1.467	-1.793	5.872
1.468	-1.793	5.485
1.469	-1.791	5.117
1.47	-1.791	4.766
1.471	-1.789	4.431
1.472	-1.788	4.113
1.473	-1.786	4.080
1.474	-1.785	5.417
1.475	-1.785	8.031
1.476	-1.786	9.822
1.477	-1.788	10.224
1.478	-1.789	10.233
1.479	-1.792	10.147
1.48	-1.794	9.841
1.481	-1.797	9.339
1.482	-1.798	8.792
1.483	-1.800	8.266
1.484	-1.800	7.763
1.485	-1.799	7.284
1.486	-1.799	6.829
1.487	-1.796	6.396
1.488	-1.793	5.983
1.489	-1.789	5.591
1.49	-1.784	5.218
1.491	-1.779	4.862
1.492	-1.776	4.523
1.493	-1.773	4.199
1.494	-1.772	4.009
1.495	-1.773	4.876
1.496	-1.776	7.322
1.497	-1.780	9.511
1.498	-1.785	10.193
1.499	-1.791	10.236
1.5	-1.796	10.186
1.501	-1.800	9.947
1.502	-1.803	9.485
1.503	-1.803	8.938
1.504	-1.802	8.406
1.505	-1.799	7.897
1.506	-1.796	7.412
1.507	-1.791	6.950
1.508	-1.786	6.511
1.509	-1.781	6.093
1.51	-1.776	5.695
1.511	-1.773	5.317
1.512	-1.770	4.956
1.513	-1.768	4.613
1.514	-1.769	4.286
1.515	-1.771	4.012
1.516	-1.774	4.465
1.517	-1.778	6.573
1.518	-1.783	9.058
1.519	-1.788	10.119
1.52	-1.791	10.237
1.521	-1.793	10.213
1.522	-1.794	10.039
1.523	-1.793	9.626
1.524	-1.791	9.087
1.525	-1.788	8.548
1.526	-1.784	8.033
1.527	-1.781	7.541
1.528	-1.777	7.073
1.529	-1.774	6.628
1.53	-1.773	6.204
1.531	-1.772	5.801
1.532	-1.771	5.418
1.533	-1.771	5.053
1.534	-1.772	4.705
1.535	-1.773	4.374
1.536	-1.773	4.064
1.537	-1.775	4.185
1.538	-1.776	5.839
1.539	-1.778	8.469
1.54	-1.779	9.971
1.541	-1.781	10.232
1.542	-1.782	10.227
1.543	-1.783	10.111
1.544	-1.783	9.763
1.545	-1.783	9.243
1.546	-1.784	8.698
1.547	-1.784	8.176
1.548	-1.784	7.678
1.549	-1.784	7.203
1.55	-1.784	6.752
1.551	-1.784	6.322
1.552	-1.784	5.913
1.553	-1.782	5.524
1.554	-1.780	5.154
1.555	-1.777	4.801
1.556	-1.774	4.465
1.557	-1.772	4.144
1.558	-1.770	4.034
1.559	-1.769	5.167
1.56	-1.770	7.734
1.561	-1.773	9.706
1.562	-1.775	10.216
1.563	-1.778	10.235
1.564	-1.782	10.165
1.565	-1.785	9.888
1.566	-1.788	9.400
1.567	-1.789	8.853
1.568	-1.789	8.324
1.569	-1.788	7.819
1.57	-1.786	7.338
1.571	-1.783	6.880
1.572	-1.778	6.444
1.573	-1.774	6.029
1.574	-1.769	5.635
1.575	-1.764	5.259
1.576	-1.761	4.902
1.577	-1.758	4.561
1.578	-1.756	4.236
1.579	-1.757	4.007
1.58	-1.759	4.705
1.581	-1.764	7.035
1.582	-1.769	9.351
1.583	-1.776	10.169
1.584	-1.781	10.236
1.585	-1.786	10.198
1.586	-1.789	9.984
1.587	-1.791	9.538
1.588	-1.790	8.993
1.589	-1.788	8.459
1.59	-1.785	7.948
1.591	-1.781	7.461
1.592	-1.777	6.997
1.593	-1.773	6.556
1.594	-1.768	6.135
1.595	-1.766	5.736
1.596	-1.763	5.356
1.597	-1.763	4.993
1.598	-1.762	4.648
1.599	-1.763	4.320
1.6	-1.765	4.028
1.601	-1.768	4.336
1.602	-1.771	6.275
1.603	-1.774	8.844
1.604	-1.778	10.076
1.605	-1.780	10.237
1.606	-1.782	10.220
1.607	-1.782	10.069
1.608	-1.781	9.682
1.609	-1.779	9.149
1.61	-1.777	8.607
1.611	-1.774	8.089
1.612	-1.773	7.595
1.613	-1.771	7.125
1.614	-1.769	6.677
1.615	-1.768	6.251
1.616	-1.768	5.846
1.617	-1.767	5.460
1.618	-1.766	5.093
1.619	-1.764	4.743
1.62	-1.764	4.410
1.621	-1.763	4.094
1.622	-1.762	4.114
1.623	-1.762	5.569
1.624	-1.762	8.197
1.625	-1.763	9.881
1.626	-1.764	10.227
1.627	-1.767	10.231
1.628	-1.768	10.135
1.629	-1.771	9.813
1.63	-1.772	9.304
1.631	-1.774	8.758
1.632	-1.774	8.233
1.633	-1.776	7.732
1.634	-1.776	7.255
1.635	-1.775	6.801
1.636	-1.773	6.369
1.637	-1.771	5.958
1.638	-1.768	5.567
1.639	-1.765	5.194
1.64	-1.761	4.840
1.641	-1.758	4.502
1.642	-1.754	4.179
1.643	-1.753	4.013
1.644	-1.753	4.965
1.645	-1.755	7.458
1.646	-1.758	9.581
1.647	-1.763	10.203
1.648	-1.768	10.235
1.649	-1.773	10.180
1.65	-1.777	9.930
1.651	-1.780	9.459
1.652	-1.781	8.912
1.653	-1.781	8.380
1.654	-1.780	7.873
1.655	-1.777	7.389
1.656	-1.774	6.928
1.657	-1.769	6.490
1.658	-1.765	6.073
1.659	-1.761	5.676
1.66	-1.756	5.299
1.661	-1.753	4.939
1.662	-1.751	4.597
1.663	-1.751	4.271
1.664	-1.752	4.007
1.665	-1.754	4.520
1.666	-1.759	6.690
1.667	-1.764	9.137
1.668	-1.769	10.133
1.669	-1.773	10.237
1.67	-1.776	10.210
1.671	-1.778	10.026
1.672	-1.778	9.604
1.673	-1.776	9.063
1.674	-1.774	8.525
1.675	-1.771	8.011
1.676	-1.767	7.520
1.677	-1.764	7.053
1.678	-1.760	6.609
1.679	-1.758	6.186
1.68	-1.756	5.784
1.681	-1.755	5.401
1.682	-1.755	5.037
1.683	-1.755	4.690
1.684	-1.756	4.359
1.685	-1.757	4.054
1.686	-1.759	4.228
1.687	-1.761	5.970
1.688	-1.763	8.589
1.689	-1.766	10.008
1.69	-1.768	10.234
1.691	-1.769	10.225
1.692	-1.769	10.098
1.693	-1.769	9.736
1.694	-1.769	9.211
1.695	-1.768	8.668
1.696	-1.767	8.147
1.697	-1.766	7.650
1.698	-1.764	7.177
1.699	-1.764	6.727
1.7	-1.763	6.299
1.701	-1.761	5.891
1.702	-1.760	5.503
1.703	-1.758	5.134
1.704	-1.756	4.783
1.705	-1.754	4.447
1.706	-1.752	4.128
1.707	-1.751	4.072
1.708	-1.751	5.350
1.709	-1.752	7.952
1.71	-1.755	9.792
1.711	-1.758	10.222
1.712	-1.762	10.234
1.713	-1.766	10.153
1.714	-1.770	9.854
1.715	-1.773	9.355
1.716	-1.776	8.808
1.717	-1.778	8.281
1.718	-1.778	7.778
1.719	-1.778	7.299
1.72	-1.776	6.843
1.721	-1.774	6.409
1.722	-1.771	5.996
1.723	-1.767	5.603
1.724	-1.763	5.229
1.725	-1.759	4.873
1.726	-1.756	4.534
1.727	-1.754	4.210
1.728	-1.754	4.003
1.729	-1.756	4.800
1.73	-1.759	7.203
1.731	-1.763	9.447
1.732	-1.768	10.184
1.733	-1.773	10.236
1.734	-1.778	10.191
1.735	-1.781	9.964
1.736	-1.783	9.508
1.737	-1.783	8.963
1.738	-1.781	8.429
1.739	-1.778	7.919
1.74	-1.775	7.433
1.741	-1.771	6.970
1.742	-1.766	6.530
1.743	-1.762	6.111
1.744	-1.759	5.713
1.745	-1.756	5.334
1.746	-1.754	4.973
1.747	-1.753	4.628
1.748	-1.754	4.301
1.749	-1.756	4.019
1.75	-1.759	4.410
1.751	-1.763	6.450
1.752	-1.766	8.972
1.753	-1.771	10.102
1.754	-1.774	10.237
1.755	-1.777	10.216
1.756	-1.778	10.052
1.757	-1.778	9.648
1.758	-1.778	9.112
1.759	-1.776	8.572
1.76	-1.773	8.055
1.761	-1.771	7.563
1.762	-1.769	7.094
1.763	-1.768	6.648
1.764	-1.768	6.223
1.765	-1.767	5.819
1.766	-1.766	5.435
1.767	-1.766	5.069
1.768	-1.766	4.720
1.769	-1.766	4.389
1.77	-1.766	4.077
1.771	-1.768	4.170
1.772	-1.768	5.771
1.773	-1.769	8.402
1.774	-1.771	9.950
1.775	-1.773	10.231
1.776	-1.774	10.228
1.777	-1.776	10.117
1.778	-1.776	9.775
1.779	-1.778	9.257
1.78	-1.778	8.712
1.781	-1.778	8.189
1.782	-1.778	7.691
1.783	-1.778	7.216
1.784	-1.778	6.763
1.785	-1.777	6.333
1.786	-1.775	5.924
1.787	-1.773	5.535
1.788	-1.769	5.164
1.789	-1.766	4.811
1.79	-1.763	4.474
1.791	-1.761	4.153
1.792	-1.759	4.042
1.793	-1.759	5.172
1.794	-1.761	7.736
1.795	-1.763	9.706
1.796	-1.767	10.216
1.797	-1.771	10.235
1.798	-1.775	10.166
1.799	-1.779	9.889
1.8	-1.781	9.402
1.801	-1.783	8.854
1.802	-1.783	8.325
1.803	-1.783	7.820
1.804	-1.781	7.339
1.805	-1.778	6.881
1.806	-1.774	6.445
1.807	-1.769	6.030
1.808	-1.765	5.635
1.809	-1.761	5.260
1.81	-1.758	4.902
1.811	-1.755	4.562
1.812	-1.754	4.237
1.813	-1.755	4.008
1.814	-1.758	4.710
1.815	-1.761	7.044
1.816	-1.766	9.356
1.817	-1.771	10.170
1.818	-1.776	10.236
1.819	-1.781	10.198
1.82	-1.783	9.983
1.821	-1.784	9.537
1.822	-1.784	8.992
1.823	-1.782	8.457
1.824	-1.779	7.946
1.825	-1.776	7.459
1.826	-1.773	6.995
1.827	-1.769	6.554
1.828	-1.766	6.134
1.829	-1.764	5.734
1.83	-1.763	5.354
1.831	-1.762	4.992
1.832	-1.762	4.647
1.833	-1.763	4.319
1.834	-1.764	4.027
1.835	-1.767	4.332
1.836	-1.769	6.268
1.837	-1.773	8.839
1.838	-1.776	10.075
1.839	-1.778	10.237
1.84	-1.780	10.220
1.841	-1.781	10.070
1.842	-1.780	9.683
1.843	-1.779	9.150
1.844	-1.778	8.608
1.845	-1.776	8.091
1.846	-1.776	7.597
1.847	-1.774	7.126
1.848	-1.774	6.678
1.849	-1.773	6.252
1.85	-1.773	5.847
1.851	-1.772	5.461
1.852	-1.771	5.094
1.853	-1.769	4.745
1.854	-1.769	4.412
1.855	-1.768	4.096
1.856	-1.768	4.111
1.857	-1.768	5.558
1.858	-1.769	8.185
1.859	-1.771	9.877
1.86	-1.773	10.227
1.861	-1.776	10.232
1.862	-1.778	10.136
1.863	-1.781	9.815
1.864	-1.782	9.306
1.865	-1.783	8.759
1.866	-1.784	8.234
1.867	-1.784	7.733
1.868	-1.783	7.256
1.869	-1.781	6.803
1.87	-1.779	6.370
1.871	-1.777	5.959
1.872	-1.774	5.568
1.873	-1.771	5.196
1.874	-1.768	4.842
1.875	-1.765	4.503
1.876	-1.763	4.181
1.877	-1.763	4.016
1.878	-1.764	4.974
1.879	-1.767	7.469
1.88	-1.771	9.586
1.881	-1.776	10.204
1.882	-1.781	10.235
1.883	-1.786	10.179
1.884	-1.790	9.928
1.885	-1.793	9.457
1.886	-1.794	8.910
1.887	-1.793	8.379
1.888	-1.791	7.871
1.889	-1.789	7.387
1.89	-1.786	6.927
1.891	-1.782	6.489
1.892	-1.778	6.072
1.893	-1.774	5.675
1.894	-1.771	5.298
1.895	-1.769	4.939
1.896	-1.768	4.596
1.897	-1.768	4.270
1.898	-1.769	4.006
1.899	-1.772	4.518
1.9	-1.776	6.688
1.901	-1.781	9.135
1.902	-1.785	10.133
1.903	-1.789	10.237
1.904	-1.792	10.210
1.905	-1.793	10.027
1.906	-1.793	9.606
1.907	-1.793	9.065
1.908	-1.790	8.527
1.909	-1.788	8.012
1.91	-1.784	7.522
1.911	-1.782	7.055
1.912	-1.779	6.611
1.913	-1.777	6.188
1.914	-1.776	5.786
1.915	-1.775	5.403
1.916	-1.774	5.039
1.917	-1.774	4.692
1.918	-1.774	4.361
1.919	-1.775	4.055
1.92	-1.775	4.213
1.921	-1.777	5.932
1.922	-1.779	8.555
1.923	-1.781	9.998
1.924	-1.783	10.233
1.925	-1.784	10.226
1.926	-1.786	10.103
1.927	-1.786	9.746
1.928	-1.786	9.223
1.929	-1.786	8.679
1.93	-1.786	8.158
1.931	-1.786	7.660
1.932	-1.786	7.187
1.933	-1.784	6.736
1.934	-1.784	6.307
1.935	-1.783	5.899
1.936	-1.781	5.511
1.937	-1.779	5.142
1.938	-1.776	4.790
1.939	-1.774	4.454
1.94	-1.771	4.134
1.941	-1.771	4.053
1.942	-1.771	5.264
1.943	-1.772	7.853
1.944	-1.774	9.753
1.945	-1.777	10.219
1.946	-1.781	10.234
1.947	-1.784	10.159
1.948	-1.788	9.871
1.949	-1.791	9.377
1.95	-1.792	8.830
1.951	-1.793	8.302
1.952	-1.792	7.798
1.953	-1.791	7.318
1.954	-1.789	6.861
1.955	-1.786	6.426
1.956	-1.782	6.013
1.957	-1.778	5.619
1.958	-1.774	5.244
1.959	-1.771	4.888
1.96	-1.768	4.548
1.961	-1.766	4.223
1.962	-1.766	4.006
1.963	-1.768	4.757
1.964	-1.771	7.128
1.965	-1.776	9.404
1.966	-1.781	10.178
1.967	-1.786	10.236
1.968	-1.791	10.194
1.969	-1.793	9.973
1.97	-1.795	9.522
1.971	-1.795	8.976
1.972	-1.794	8.442
1.973	-1.791	7.932
1.974	-1.788	7.445
1.975	-1.784	6.982
1.976	-1.781	6.541
1.977	-1.778	6.122
1.978	-1.774	5.723
1.979	-1.772	5.344
1.98	-1.771	4.982
1.981	-1.770	4.638
1.982	-1.771	4.310
1.983	-1.772	4.027
1.984	-1.774	4.419
1.985	-1.778	6.458
1.986	-1.782	8.977
1.987	-1.785	10.103
1.988	-1.788	10.237
1.989	-1.791	10.216
1.99	-1.792	10.051
1.991	-1.792	9.647
1.992	-1.792	9.110
1.993	-1.790	8.570
1.994	-1.788	8.054
1.995	-1.787	7.562
1.996	-1.785	7.093
1.997	-1.784	6.647
1.998	-1.784	6.223
1.999	-1.783	5.819
2	-1.782	5.434
2.001	-1.781	5.069
2.002	-1.781	4.720
2.003	-1.780	4.388
2.004	-1.780	4.077
2.005	-1.780	4.166
2.006	-1.781	5.760
2.007	-1.783	8.391
2.008	-1.784	9.946
2.009	-1.786	10.230
2.01	-1.789	10.228
2.011	-1.791	10.118
2.012	-1.793	9.777
2.013	-1.793	9.260
2.014	-1.794	8.715
2.015	-1.794	8.192
2.016	-1.794	7.693
2.017	-1.794	7.218
2.018	-1.793	6.766
2.019	-1.791	6.336
2.02	-1.790	5.926
2.021	-1.788	5.537
2.022	-1.785	5.166
2.023	-1.783	4.813
2.024	-1.780	4.477
2.025	-1.779	4.156
2.026	-1.779	4.037
2.027	-1.779	5.146
2.028	-1.782	7.703
2.029	-1.786	9.693
2.03	-1.789	10.215
2.031	-1.794	10.235
2.032	-1.798	10.167
2.033	-1.801	9.893
2.034	-1.803	9.408
2.035	-1.803	8.860
2.036	-1.803	8.331
2.037	-1.801	7.826
2.038	-1.798	7.344
2.039	-1.794	6.886
2.04	-1.790	6.450
2.041	-1.786	6.035
2.042	-1.781	5.640
2.043	-1.778	5.265
2.044	-1.774	4.907
2.045	-1.772	4.566
2.046	-1.771	4.241
2.047	-1.772	4.010
2.048	-1.774	4.699
2.049	-1.778	7.023
2.05	-1.782	9.343
2.051	-1.786	10.168
2.052	-1.791	10.236
2.053	-1.794	10.198
2.054	-1.796	9.986
2.055	-1.796	9.541
2.056	-1.795	8.997
2.057	-1.793	8.462
2.058	-1.791	7.950
2.059	-1.788	7.463
2.06	-1.785	6.998
2.061	-1.782	6.557
2.062	-1.780	6.137
2.063	-1.778	5.737
2.064	-1.777	5.357
2.065	-1.776	4.995
2.066	-1.776	4.650
2.067	-1.777	4.322
2.068	-1.778	4.030
2.069	-1.780	4.339
2.07	-1.783	6.280
2.071	-1.786	8.847
2.072	-1.788	10.076
2.073	-1.791	10.237
2.074	-1.793	10.219
2.075	-1.794	10.068
2.076	-1.795	9.680
2.077	-1.795	9.147
2.078	-1.795	8.605
2.079	-1.794	8.088
2.08	-1.794	7.594
2.081	-1.793	7.123
2.082	-1.793	6.676
2.083	-1.791	6.250
2.084	-1.791	5.845
2.085	-1.789	5.460
2.086	-1.788	5.093
2.087	-1.786	4.743
2.088	-1.784	4.411
2.089	-1.784	4.096
2.09	-1.783	4.148
2.091	-1.783	5.670
2.092	-1.785	8.298
2.093	-1.788	9.916
2.094	-1.790	10.229
2.095	-1.794	10.230
2.096	-1.796	10.126
2.097	-1.799	9.793
2.098	-1.801	9.279
2.099	-1.803	8.733
2.1	-1.803	8.210
2.101	-1.803	7.710
2.102	-1.802	7.234
2.103	-1.800	6.782
2.104	-1.798	6.351
2.105	-1.795	5.941
2.106	-1.791	5.551
2.107	-1.788	5.179
2.108	-1.784	4.826
2.109	-1.781	4.489
2.11	-1.779	4.167
2.111	-1.779	4.036
2.112	-1.781	5.106
2.113	-1.784	7.648
2.114	-1.788	9.669
2.115	-1.793	10.213
2.116	-1.797	10.235
2.117	-1.801	10.170
2.118	-1.804	9.901
2.119	-1.806	9.419
2.12	-1.807	8.872
2.121	-1.806	8.342
2.122	-1.804	7.836
2.123	-1.801	7.354
2.124	-1.798	6.896
2.125	-1.794	6.459
2.126	-1.791	6.044
2.127	-1.788	5.649
2.128	-1.786	5.273
2.129	-1.784	4.915
2.13	-1.783	4.573
2.131	-1.783	4.248
2.132	-1.784	4.009
2.133	-1.788	4.660
2.134	-1.791	6.953
2.135	-1.795	9.301
2.136	-1.799	10.162
2.137	-1.803	10.236
2.138	-1.804	10.201
2.139	-1.806	9.994
2.14	-1.806	9.554
2.141	-1.805	9.010
2.142	-1.803	8.475
2.143	-1.801	7.963
2.144	-1.798	7.475
2.145	-1.796	7.010
2.146	-1.793	6.568
2.147	-1.792	6.148
2.148	-1.790	5.748
2.149	-1.789	5.367
2.15	-1.788	5.004
2.151	-1.788	4.659
2.152	-1.788	4.330
2.153	-1.788	4.037
2.154	-1.788	4.332
2.155	-1.789	6.253
2.156	-1.791	8.826
2.157	-1.794	10.072
2.158	-1.796	10.237
2.159	-1.798	10.220
2.16	-1.799	10.071
